summary_time,moor_num,berth_num,stay_num,moor_dwt,berth_dwt,stay_dwt,total_moor_duration,total_berth_duration,total_stay_duration,average_moor_duration,average_berth_duration,average_stay_duration
2021-01-09 20:00:00+00:00,15.54818671631697,14.21847456318931,29.766661279506277,1629633.3106235052,1346345.6248011282,2975978.935424633,1650.9017098675295,1223.0392738876453,4777.478972511912,106.32150154526555,86.15451438803137,160.6658048927809
2021-01-10 00:00:00+00:00,15.638238227651652,14.179947865836027,29.81818609348768,1645850.7786861267,1339467.4916388984,2985318.270325025,1664.173579637366,1220.8474730221114,4763.214273271538,106.5074096051974,86.20767727941154,159.87982684776676
2021-01-10 04:00:00+00:00,15.721892882432789,14.136463884759909,29.858356767192696,1660900.3816095735,1332362.912692181,2993263.294301755,1678.5990575597802,1217.5685578492185,4747.338611978317,106.82048048507085,86.21182643823607,159.10039263636233
2021-01-10 08:00:00+00:00,15.797668675844353,14.087813622789177,29.88548229863353,1674578.7240921855,1325097.0804867432,2999675.8045789287,1693.8944202804307,1213.1045702297106,4729.679546915293,107.25278151911664,86.16067340075405,158.33036364658568
2021-01-10 12:00:00+00:00,15.864199710589478,14.033815837297663,29.898015547887137,1686694.5402673194,1317736.0089607025,3004430.549228022,1709.7599500600236,1207.3783220182286,4710.101379870188,107.7944016068665,86.04912485673282,157.5729995747971
2021-01-10 16:00:00+00:00,15.920271555693382,13.97431314118193,29.894584696875313,1697073.5434173658,1310344.4215875687,3007417.9650049345,1725.8876461886034,1200.3343798384249,4688.506338717277,108.43372386272088,85.87340258720037,156.83185026730604
2021-01-10 20:00:00+00:00,15.964858173711395,13.909165707100472,29.874023880811865,1705563.5195440506,1302983.3660165789,3008546.8855606294,1741.969791540811,1191.9396637979241,4664.834956875671,109.15773638072682,85.63115795984328,156.11062667561953
2021-01-11 00:00:00+00:00,15.997158584309016,13.83824315728926,29.835401741598275,1712039.450584274,1295707.6426209116,3007747.0932051856,1757.7080828179478,1182.1836176219742,4639.065791013658,109.95237472926044,85.32157410612771,155.4130623120124
2021-01-11 04:00:00+00:00,16.016631143204194,13.761415596745447,29.778046739949637,1716408.4164904756,1288563.1837749167,3004971.600265392,1772.8229854209985,1171.077939137066,4611.214657195607,110.80288953854833,84.94544862880548,154.74277742158017
2021-01-11 08:00:00+00:00,16.023023177678695,13.678545049184283,29.701568226862978,1718614.0031871316,1281584.562240149,3000198.56542728,1787.062939874701,1158.6558954307252,4581.333591067015,111.69423201020932,84.50525007237995,154.1031579743937
2021-01-11 12:00:00+00:00,16.016393750462072,13.589478737022757,29.60587248748483,1718639.938316712,1274792.8345824913,2993432.7728992035,1800.2130285448382,1144.9712810790438,4549.509743576726,112.61144933071338,84.0051423355493,153.4972604829534
2021-01-11 16:00:00+00:00,15.997127525119428,13.494045676755063,29.49117320187449,1716512.6902195965,1268193.9343316925,2984706.624551289,1812.102710485431,1130.0971054414626,4515.864405879316,113.54008084631417,83.45097255373017,152.92775159658464
2021-01-11 20:00:00+00:00,15.965938065974562,13.392057925884362,29.35799599185892,1712302.7979112375,1261777.8169454457,2974080.614856683,1822.6122491820365,1114.1241119473864,4480.552313983697,114.46654455907148,82.85021953581172,152.39688852727264
2021-01-12 00:00:00+00:00,15.923859399130366,13.283317523716459,29.207176922846827,1706124.7496942275,1255518.5242991946,2961643.2739934223,1831.6774924675183,1097.1592358326516,4443.761317363485,115.37850219374815,82.21190140270932,151.90654281192283
2021-01-12 04:00:00+00:00,15.872225253439092,13.1676297416868,29.039854995125893,1698135.2929317742,1249375.2826294284,2947510.5755612026,1839.2927149979166,1079.324096117658,4405.712411572295,116.26518996760308,81.54644247423721,151.45826597553065
2021-01-12 08:00:00+00:00,15.812636050128951,13.044822740984944,28.857458791113892,1688530.133744222,1243294.679085269,2931824.8128294917,1845.5112997941915,1060.7535939522058,4366.660041418719,117.11770149369212,80.86550056778034,151.05339164172665
2021-01-12 12:00:00+00:00,15.746914373587696,12.914773177584628,28.66168755117232,1677539.0684428378,1237213.884458703,2914752.952901541,1850.4441143753822,1041.5946558127212,4326.892489069249,117.92920918195438,80.1817566614626,150.6931648818824
2021-01-12 16:00:00+00:00,15.677050291243116,12.777436752228958,28.454487043472074,1665419.6733237265,1231064.8103932429,2896484.4837169694,1854.2555263931945,1022.0051208540139,4286.732081990969,118.69511125707979,79.50866936757225,150.37888643812852
