summary_time,moor_num,berth_num,stay_num,moor_dwt,berth_dwt,stay_dwt,total_moor_duration,total_berth_duration,total_stay_duration,average_moor_duration,average_berth_duration,average_stay_duration
2021-01-01 00:00:00+00:00,14,16,30,79186,227806,306992,356.24,322.54,678.8199999999999,25.445714285714285,20.15875,22.627333333333333
2021-01-01 04:00:00+00:00,16,20,36,89368,250518,339886,415.92,335.02,763.92,25.995,16.750999999999998,21.22
2021-01-01 08:00:00+00:00,16,20,36,89722,419970,509692,435.68,403.14,851.78,27.23,20.157,23.660555555555554
2021-01-01 12:00:00+00:00,16,14,30,85416,397454,482870,237.51999999999998,350.30000000000007,649.76,14.844999999999999,25.021428571428576,21.658666666666665
2021-01-01 16:00:00+00:00,10,11,21,52204,205689,257893,152.95,313.18,497.1599999999999,15.294999999999998,28.470909090909092,23.67428571428571
2021-01-01 20:00:00+00:00,11,10,21,57226,201004,258230,196.57,343.20000000000005,546.24,17.87,34.32000000000001,26.01142857142857
2021-01-02 00:00:00+00:00,9,12,21,47037,206754,253791,192.93,362.8,601.11,21.436666666666667,30.233333333333334,28.624285714285715
2021-01-02 04:00:00+00:00,7,11,18,35537,205455,240992,176.35000000000002,218.98,475.71999999999997,25.192857142857147,19.907272727272726,26.42888888888889
2021-01-02 08:00:00+00:00,5,15,20,23345,143598,166943,142.57,226.87,521.8700000000001,28.514,15.124666666666666,26.093500000000006
2021-01-02 12:00:00+00:00,6,13,19,27143,48989,76132,146.35999999999999,236.59,508.55,24.39333333333333,18.19923076923077,26.76578947368421
2021-01-02 16:00:00+00:00,7,10,17,28245,42867,71112,172.07,246.27000000000004,543.9399999999999,24.58142857142857,24.627000000000002,31.99647058823529
2021-01-02 20:00:00+00:00,8,6,14,33252,30001,63253,200.92,191.14,485.96000000000004,25.115,31.856666666666666,34.71142857142858
2021-01-03 00:00:00+00:00,6,8,14,26543,36710,63253,215.51999999999998,216.42000000000002,542.04,35.919999999999995,27.052500000000002,38.71714285714285
2021-01-03 04:00:00+00:00,4,8,12,17029,31241,48270,142.42999999999998,180.8,358.94,35.607499999999995,22.6,29.911666666666665
2021-01-03 08:00:00+00:00,4,8,12,17029,30219,47248,158.42999999999998,201.38,441.9,39.607499999999995,25.1725,36.824999999999996
2021-01-03 12:00:00+00:00,4,8,12,17029,30219,47248,174.42999999999998,233.38,489.9,43.607499999999995,29.1725,40.824999999999996
2021-01-03 16:00:00+00:00,4,8,12,17029,30219,47248,190.42999999999998,265.38,537.9,47.607499999999995,33.1725,44.824999999999996
2021-01-03 20:00:00+00:00,6,7,13,30810,31705,62515,211.60000000000002,269.75,563.4699999999999,35.26666666666667,38.535714285714285,43.343846153846144
2021-01-04 00:00:00+00:00,5,8,13,22127,36655,58782,227.64999999999998,295.97,605.74,45.529999999999994,36.99625,46.59538461538462
2021-01-04 04:00:00+00:00,8,11,19,39308,161237,200545,253.03,314.64,587.37,31.62875,28.60363636363636,30.914210526315788
2021-01-04 08:00:00+00:00,5,11,16,22572,158303,180875,174.78,321.92,606.66,34.956,29.265454545454546,37.91625
2021-01-04 12:00:00+00:00,5,11,16,22052,161219,183271,188.35000000000002,172.59,511.14,37.67,15.69,31.94625
2021-01-04 16:00:00+00:00,6,10,16,27214,158302,185516,210.85000000000002,202.05,563.1,35.14166666666667,20.205000000000002,35.19375
2021-01-04 20:00:00+00:00,5,8,13,22052,148444,170496,228.35000000000002,214.54000000000002,572.6500000000001,45.67,26.817500000000003,44.050000000000004
2021-01-05 00:00:00+00:00,4,8,12,17048,151313,168361,226.87,242.60999999999999,605.9100000000001,56.7175,30.326249999999998,50.49250000000001
2021-01-05 04:00:00+00:00,4,8,12,17048,148360,165408,242.87,225.17000000000002,510.79,60.7175,28.146250000000002,42.56583333333334
2021-01-05 08:00:00+00:00,4,8,12,17713,65365,83078,238.26,225.97,530.73,59.565,28.24625,44.2275
2021-01-05 12:00:00+00:00,5,11,16,19555,72425,91980,254.54,176.43,474.49,50.908,16.03909090909091,29.655625
2021-01-05 16:00:00+00:00,5,10,15,22735,72470,95205,271.99,218.77,534.29,54.398,21.877000000000002,35.61933333333333
2021-01-05 20:00:00+00:00,4,9,13,15635,66010,81645,208.5,216.82,530.45,52.125,24.09111111111111,40.80384615384616
2021-01-06 00:00:00+00:00,5,10,15,25861,72130,97991,226.0,224.55,555.66,45.2,22.455000000000002,37.044
2021-01-06 04:00:00+00:00,6,8,14,29979,58036,88015,224.47,199.97,505.78000000000003,37.41166666666667,24.99625,36.12714285714286
2021-01-06 08:00:00+00:00,6,8,14,30637,27440,58077,129.2,199.52999999999997,531.9200000000001,21.53333333333333,24.941249999999997,37.994285714285716
2021-01-06 12:00:00+00:00,7,8,15,36040,28734,64774,147.47,146.83999999999997,497.51,21.06714285714286,18.354999999999997,33.16733333333333
2021-01-06 16:00:00+00:00,7,9,16,36040,32933,68973,175.47,175.16,564.91,25.06714285714286,19.462222222222223,35.306875
2021-01-06 20:00:00+00:00,8,8,16,41044,30640,71684,204.34,203.09000000000003,621.76,25.5425,25.386250000000004,38.86
2021-01-07 00:00:00+00:00,7,10,17,38089,33254,71343,186.27,204.44,645.43,26.610000000000003,20.444,37.96647058823529
2021-01-07 04:00:00+00:00,8,7,15,39931,99108,139039,218.06,178.77,448.49,27.2575,25.53857142857143,29.899333333333335
2021-01-07 08:00:00+00:00,9,9,18,43971,110762,154733,215.34,185.32,472.53,23.926666666666666,20.59111111111111,26.251666666666665
2021-01-07 12:00:00+00:00,8,11,19,46034,115123,161157,125.58,200.0,490.76,15.6975,18.181818181818183,25.829473684210527
2021-01-07 16:00:00+00:00,8,11,19,46034,114813,160847,157.57999999999998,239.66,553.45,19.697499999999998,21.787272727272725,29.128947368421056
2021-01-07 20:00:00+00:00,8,8,16,46034,100097,146131,189.57999999999998,244.57999999999998,551.48,23.697499999999998,30.572499999999998,34.4675
2021-01-08 00:00:00+00:00,7,9,16,38869,107463,146332,193.74,274.72999999999996,610.6199999999999,27.677142857142858,30.525555555555552,38.16374999999999
2021-01-08 04:00:00+00:00,7,10,17,40961,224324,265285,179.32,294.14,655.42,25.617142857142856,29.413999999999998,38.554117647058824
2021-01-08 08:00:00+00:00,4,7,11,21152,133963,155115,98.3,124.75,388.91,24.575,17.821428571428573,35.35545454545455
2021-01-08 12:00:00+00:00,3,11,14,58869,156241,215110,77.99,120.52,461.8,25.996666666666666,10.956363636363635,32.98571428571429
2021-01-08 16:00:00+00:00,3,9,12,58869,152761,211630,89.99,151.22,504.48,29.996666666666666,16.802222222222223,42.04
2021-01-08 20:00:00+00:00,3,8,11,58869,145883,204752,101.99,169.45,478.05,33.99666666666666,21.18125,43.45909090909091
2021-01-09 00:00:00+00:00,2,11,13,8965,158679,167644,101.32,167.16,357.77,50.66,15.196363636363635,27.52076923076923
2021-01-09 04:00:00+00:00,4,11,15,18341,205456,223797,111.29,171.45000000000002,356.12,27.8225,15.586363636363638,23.741333333333333
2021-01-09 08:00:00+00:00,4,12,16,18341,134841,153182,127.29,184.35,384.98,31.8225,15.362499999999999,24.06125
2021-01-09 12:00:00+00:00,4,11,15,18341,131979,150320,143.29000000000002,191.03,410.49,35.822500000000005,17.366363636363637,27.366
2021-01-09 16:00:00+00:00,6,11,17,28357,132237,160594,161.85000000000002,230.9,468.87,26.975000000000005,20.990909090909092,27.58058823529412
2021-01-09 20:00:00+00:00,9,9,18,44170,125667,169837,193.26,250.83,520.27,21.473333333333333,27.87,28.903888888888886
2021-01-10 00:00:00+00:00,6,11,17,29644,136856,166500,113.76,254.20000000000002,551.72,18.96,23.10909090909091,32.45411764705882
2021-01-10 04:00:00+00:00,5,11,16,23106,170479,193585,127.28,259.03,556.3,25.456,23.548181818181817,34.76875
2021-01-10 08:00:00+00:00,6,11,17,23539,162691,186230,132.48,241.75,483.58,22.08,21.977272727272727,28.445882352941176
2021-01-10 12:00:00+00:00,5,12,17,16106,168711,184817,121.16,252.49,513.18,24.232,21.040833333333335,30.18705882352941
2021-01-10 16:00:00+00:00,4,11,15,14264,161057,175321,135.52,276.74,456.86,33.88,25.15818181818182,30.457333333333334
2021-01-10 20:00:00+00:00,5,12,17,19355,167049,186404,152.46,313.95,495.39,30.492,26.162499999999998,29.140588235294118
2021-01-11 00:00:00+00:00,3,8,11,9772,108009,117781,151.5,256.19,422.0,50.5,32.02375,38.36363636363637
2021-01-11 04:00:00+00:00,3,8,11,9772,35359,45131,163.5,246.45000000000002,444.37,54.5,30.806250000000002,40.39727272727273
2021-01-11 08:00:00+00:00,3,10,13,9772,39659,49431,175.5,230.81,430.0,58.5,23.081,33.07692307692308
2021-01-11 12:00:00+00:00,3,10,13,9772,39190,48962,187.5,256.65999999999997,462.67,62.5,25.665999999999997,35.59
2021-01-11 16:00:00+00:00,3,8,11,9772,34107,43879,199.5,260.81,460.32000000000005,66.5,32.60125,41.84727272727273
2021-01-11 20:00:00+00:00,3,7,10,9772,32249,42021,211.5,287.88,499.39,70.5,41.12571428571429,49.939
2021-01-12 00:00:00+00:00,1,9,10,4354,39014,43368,68.76,320.98,389.74,68.76,35.66444444444445,38.974000000000004
2021-01-12 04:00:00+00:00,1,9,10,4354,38345,42699,72.76,326.42,555.8299999999999,72.76,36.26888888888889,55.58299999999999
2021-01-12 08:00:00+00:00,2,10,12,59086,41571,100657,78.63000000000001,355.14,592.8700000000001,39.315000000000005,35.513999999999996,49.40583333333334
2021-01-12 12:00:00+00:00,2,12,14,59086,48116,107202,86.63000000000001,392.40000000000003,596.53,43.315000000000005,32.7,42.60928571428571
2021-01-12 16:00:00+00:00,2,11,13,59086,44738,103824,94.63000000000001,409.39,506.48,47.315000000000005,37.21727272727273,38.96
2021-01-12 20:00:00+00:00,2,9,11,59086,40771,99857,102.63000000000001,437.34,542.44,51.315000000000005,48.593333333333334,49.31272727272728
2021-01-13 00:00:00+00:00,2,9,11,8846,43282,52128,95.04,315.38,412.92,47.52,35.04222222222222,37.53818181818182
2021-01-13 04:00:00+00:00,1,12,13,4492,101125,105617,6.28,314.95,344.09000000000003,6.28,26.245833333333334,26.46846153846154
2021-01-13 08:00:00+00:00,2,10,12,8984,180253,189237,12.94,342.67,378.49,6.47,34.267,31.540833333333335
2021-01-13 12:00:00+00:00,2,8,10,8984,169591,178575,20.94,333.96000000000004,375.31,10.47,41.745000000000005,37.531
2021-01-13 16:00:00+00:00,2,7,9,8984,162411,171395,28.94,349.44,398.79,14.47,49.92,44.31
2021-01-13 20:00:00+00:00,2,7,9,8984,159981,168965,36.94,359.77,417.12,18.47,51.395714285714284,46.346666666666664
2021-01-14 00:00:00+00:00,2,7,9,8984,159981,168965,44.94,387.77,453.12,22.47,55.395714285714284,50.346666666666664
2021-01-14 04:00:00+00:00,1,5,6,4492,155635,160127,30.28,389.09,439.78,30.28,77.818,73.29666666666667
2021-01-14 08:00:00+00:00,1,5,6,4492,18976,23468,34.28,357.41,416.29,34.28,71.482,69.38166666666667
2021-01-14 12:00:00+00:00,1,4,5,4492,13866,18358,38.28,340.82,403.69999999999993,38.28,85.205,80.73999999999998
2021-01-14 16:00:00+00:00,1,4,5,4492,13866,18358,42.28,356.82,423.69999999999993,42.28,89.205,84.73999999999998
2021-01-14 20:00:00+00:00,1,4,5,4492,13866,18358,46.28,372.82,443.69999999999993,46.28,93.205,88.73999999999998
2021-01-15 00:00:00+00:00,1,4,5,4492,16024,20516,50.28,357.99,408.27,50.28,89.4975,81.654
2021-01-15 04:00:00+00:00,1,4,5,4492,16024,20516,54.28,373.99,428.27,54.28,93.4975,85.654
2021-01-15 08:00:00+00:00,1,4,5,4492,16024,20516,58.28,389.99,448.27,58.28,97.4975,89.654
2021-01-15 12:00:00+00:00,1,4,5,4492,16024,20516,62.28,405.99,468.27,62.28,101.4975,93.654
2021-01-15 16:00:00+00:00,1,4,5,4492,16024,20516,66.28,421.99,488.27,66.28,105.4975,97.654
2021-01-15 20:00:00+00:00,1,4,5,4492,16024,20516,70.28,437.99,508.27,70.28,109.4975,101.654
2021-01-16 00:00:00+00:00,1,4,5,4492,16024,20516,74.28,453.99,528.27,74.28,113.4975,105.654
2021-01-16 04:00:00+00:00,1,4,5,4492,16024,20516,78.28,469.99,548.27,78.28,117.4975,109.654
2021-01-16 08:00:00+00:00,1,5,6,4492,98504,102996,82.28,489.98,572.26,82.28,97.99600000000001,95.37666666666667
2021-01-16 12:00:00+00:00,1,5,6,4492,98504,102996,86.28,509.98,596.26,86.28,101.99600000000001,99.37666666666667
2021-01-16 16:00:00+00:00,1,5,6,4492,98504,102996,90.28,529.98,620.26,90.28,105.99600000000001,103.37666666666667
2021-01-16 20:00:00+00:00,1,5,6,4492,98504,102996,94.28,549.98,644.26,94.28,109.99600000000001,107.37666666666667
2021-01-17 00:00:00+00:00,1,5,6,4492,98504,102996,98.28,569.98,668.26,98.28,113.99600000000001,111.37666666666667
2021-01-17 04:00:00+00:00,1,4,5,4492,16024,20516,102.28,565.99,668.27,102.28,141.4975,133.654
2021-01-17 08:00:00+00:00,1,4,5,4492,16024,20516,106.28,581.99,688.27,106.28,145.4975,137.654
2021-01-17 12:00:00+00:00,1,4,5,4492,16024,20516,110.28,597.99,708.27,110.28,149.4975,141.654
2021-01-17 16:00:00+00:00,1,4,5,4492,16024,20516,114.28,613.99,728.27,114.28,153.4975,145.654
2021-01-17 20:00:00+00:00,1,4,5,4492,16024,20516,118.28,629.99,748.27,118.28,157.4975,149.654
2021-01-18 00:00:00+00:00,1,4,5,4492,16024,20516,122.28,645.99,768.27,122.28,161.4975,153.654
2021-01-18 04:00:00+00:00,2,10,12,7397,112904,120301,1.98,666.1400000000001,668.1200000000001,0.99,66.614,55.67666666666668
2021-01-18 08:00:00+00:00,3,10,13,15197,87831,103028,10.3,623.26,761.99,3.4333333333333336,62.326,58.614615384615384
2021-01-18 12:00:00+00:00,4,8,12,23364,80626,103990,22.54,641.52,792.4799999999999,5.635,80.19,66.03999999999999
2021-01-18 16:00:00+00:00,5,8,13,27861,81335,109196,40.68,369.96000000000004,539.08,8.136,46.245000000000005,41.46769230769231
2021-01-18 20:00:00+00:00,5,9,14,27861,83457,111318,60.68,299.56999999999994,488.65,12.136,33.28555555555555,34.903571428571425
2021-01-19 00:00:00+00:00,4,6,10,19694,77824,97518,68.44,284.65,481.5,17.11,47.44166666666666,48.15
2021-01-19 04:00:00+00:00,4,6,10,19575,83192,102767,63.29,282.29999999999995,360.21000000000004,15.8225,47.04999999999999,36.021
2021-01-19 08:00:00+00:00,4,10,14,19575,184725,204300,79.28999999999999,305.19,426.57,19.822499999999998,30.519,30.469285714285714
2021-01-19 12:00:00+00:00,5,6,11,24160,122453,146613,97.05,277.53,416.66,19.41,46.254999999999995,37.87818181818182
2021-01-19 16:00:00+00:00,5,6,11,24160,122453,146613,117.05,301.53,460.66,23.41,50.254999999999995,41.87818181818182
2021-01-19 20:00:00+00:00,5,6,11,24160,119500,143660,137.04999999999998,316.48999999999995,495.63,27.409999999999997,52.74833333333333,45.057272727272725
2021-01-20 00:00:00+00:00,4,7,11,19575,127551,147126,143.29,320.71,492.38000000000005,35.8225,45.815714285714286,44.761818181818185
2021-01-20 04:00:00+00:00,4,8,12,19575,210031,229606,159.29,349.02,536.6899999999999,39.8225,43.6275,44.72416666666666
2021-01-20 08:00:00+00:00,2,10,12,7421,218032,225453,95.19,322.91,509.81000000000006,47.595,32.291000000000004,42.484166666666674
2021-01-20 12:00:00+00:00,2,7,9,7421,114091,121512,103.19,308.27000000000004,489.45,51.595,44.03857142857144,54.38333333333333
2021-01-20 16:00:00+00:00,2,7,9,7421,113706,121127,111.19,327.33000000000004,516.51,55.595,46.761428571428574,57.39
2021-01-20 20:00:00+00:00,2,8,10,7421,115303,122724,119.19,357.64000000000004,554.82,59.595,44.705000000000005,55.482000000000006
2021-01-21 00:00:00+00:00,2,10,12,7421,121267,128688,127.19,375.04,580.22,63.595,37.504000000000005,48.35166666666667
2021-01-21 04:00:00+00:00,2,10,12,7421,120133,127554,135.19,395.09000000000003,577.93,67.595,39.509,48.16083333333333
2021-01-21 08:00:00+00:00,4,5,9,15169,24606,39775,148.44,333.92,530.02,37.11,66.784,58.89111111111111
2021-01-21 12:00:00+00:00,4,6,10,15169,29175,44344,164.44,345.79,557.9,41.11,57.63166666666667,55.79
2021-01-21 16:00:00+00:00,5,6,11,20181,23283,43464,180.83,339.84,520.6800000000001,36.166000000000004,56.63999999999999,47.33454545454546
2021-01-21 20:00:00+00:00,5,6,11,20181,26747,46928,200.82999999999998,354.66,555.52,40.166,59.11000000000001,50.50181818181818
2021-01-22 00:00:00+00:00,3,7,10,11913,27004,38917,192.74,366.66,566.65,64.24666666666667,52.38,56.665
2021-01-22 04:00:00+00:00,2,5,7,8989,21862,30851,107.7,343.71999999999997,555.11,53.85,68.744,79.30142857142857
2021-01-22 08:00:00+00:00,2,4,6,8846,13837,22683,26.16,341.26,463.91,13.08,85.315,77.31833333333334
2021-01-22 12:00:00+00:00,2,6,8,8846,24757,33603,34.16,354.63,388.81000000000006,17.08,59.105,48.60125000000001
2021-01-22 16:00:00+00:00,2,8,10,8846,29554,38400,42.16,381.04,456.6,21.08,47.63,45.660000000000004
2021-01-22 20:00:00+00:00,3,8,11,13319,32571,45890,53.37,401.58,488.37,17.79,50.1975,44.39727272727273
2021-01-23 00:00:00+00:00,3,8,11,13319,34792,48111,65.37,399.93,498.72,21.790000000000003,49.99125,45.33818181818182
2021-01-23 04:00:00+00:00,3,5,8,13319,26395,39714,77.37,372.25,449.64,25.790000000000003,74.45,56.205
2021-01-23 08:00:00+00:00,3,7,10,13319,32225,45544,89.37,397.33,486.71999999999997,29.790000000000003,56.76142857142857,48.672
2021-01-23 12:00:00+00:00,3,6,9,13319,32146,45465,101.37,412.64,514.03,33.79,68.77333333333333,57.114444444444445
2021-01-23 16:00:00+00:00,3,5,8,13319,118085,131404,113.37,419.84000000000003,533.23,37.79,83.968,66.65375
2021-01-23 20:00:00+00:00,3,5,8,13319,120265,133584,125.37,414.71999999999997,540.11,41.79,82.94399999999999,67.51375
2021-01-24 00:00:00+00:00,3,7,10,13319,126199,139518,137.37,437.58,574.97,45.79,62.51142857142857,57.497
2021-01-24 04:00:00+00:00,3,6,9,13319,122085,135404,149.37,445.71,595.1,49.79,74.285,66.12222222222222
2021-01-24 08:00:00+00:00,3,7,10,16326,126921,143247,91.28999999999999,445.87999999999994,610.34,30.429999999999996,63.69714285714285,61.034000000000006
2021-01-24 12:00:00+00:00,3,4,7,16326,113807,130133,103.28999999999999,429.86999999999995,606.33,34.43,107.46749999999999,86.61857142857143
2021-01-24 16:00:00+00:00,3,5,8,16326,116724,133050,115.28999999999999,446.75,635.2300000000001,38.43,89.35,79.40375000000002
2021-01-24 20:00:00+00:00,4,6,10,19777,118256,138033,130.16,470.41,673.77,32.54,78.40166666666667,67.377
2021-01-25 00:00:00+00:00,3,7,10,12278,129100,141378,126.69,487.78,706.3399999999999,42.23,69.68285714285715,70.63399999999999
2021-01-25 04:00:00+00:00,4,6,10,17278,125751,143029,139.07999999999998,485.90999999999997,643.69,34.769999999999996,80.985,64.369
2021-01-25 08:00:00+00:00,4,5,9,23551,27587,51138,95.33,413.96000000000004,528.04,23.8325,82.792,58.67111111111111
2021-01-25 12:00:00+00:00,5,3,8,30143,18650,48793,104.12,410.32,533.16,20.824,136.77333333333334,66.645
2021-01-25 16:00:00+00:00,5,3,8,30143,18650,48793,124.12,422.32,565.16,24.824,140.77333333333334,70.645
2021-01-25 20:00:00+00:00,5,3,8,30143,18650,48793,144.12,434.32,597.16,28.824,144.77333333333334,74.645
2021-01-26 00:00:00+00:00,4,3,7,25789,18650,44439,75.51,446.32000000000005,540.5699999999999,18.8775,148.77333333333334,77.2242857142857
2021-01-26 04:00:00+00:00,3,7,10,21297,36719,58016,75.14,465.85,666.1299999999999,25.046666666666667,66.55,66.61299999999999
2021-01-26 08:00:00+00:00,2,7,9,10551,36547,47098,59.7,46.400000000000006,238.76999999999998,29.85,6.628571428571429,26.529999999999998
2021-01-26 12:00:00+00:00,2,7,9,10551,35305,45856,67.7,70.23,270.6,33.85,10.032857142857143,30.06666666666667
2021-01-26 16:00:00+00:00,3,5,8,15043,23771,38814,76.80000000000001,68.91000000000001,187.26,25.600000000000005,13.782000000000002,23.4075
2021-01-26 20:00:00+00:00,3,6,9,15043,25296,40339,88.80000000000001,77.49000000000001,192.5,29.600000000000005,12.915000000000001,21.38888888888889
2021-01-27 00:00:00+00:00,3,5,8,15043,24156,39199,100.80000000000001,94.6,221.61,33.6,18.919999999999998,27.70125
2021-01-27 04:00:00+00:00,4,7,11,23543,28503,52046,114.4,98.17,238.76,28.6,14.024285714285714,21.705454545454543
2021-01-27 08:00:00+00:00,4,6,10,23543,23587,47130,130.4,105.93000000000002,262.52,32.6,17.655000000000005,26.252
2021-01-27 12:00:00+00:00,4,6,10,21831,116807,138638,81.0,129.3,236.51,20.25,21.55,23.651
2021-01-27 16:00:00+00:00,3,5,8,13331,112940,126271,83.42,55.22,217.78999999999996,27.80666666666667,11.044,27.223749999999995
2021-01-27 20:00:00+00:00,3,6,9,13331,117436,130767,95.42,78.78,253.34999999999997,31.80666666666667,13.13,28.149999999999995
2021-01-28 00:00:00+00:00,2,7,9,8839,118406,127245,74.33,103.53,257.02,37.165,14.790000000000001,28.557777777777776
2021-01-28 04:00:00+00:00,2,8,10,8839,168400,177239,82.33,109.13,306.34000000000003,41.165,13.64125,30.634000000000004
2021-01-28 08:00:00+00:00,2,7,9,8839,164949,173788,90.33,121.44,259.44,45.165,17.34857142857143,28.826666666666668
2021-01-28 12:00:00+00:00,2,5,7,8839,159483,168322,98.33,117.13,263.13,49.165,23.426,37.589999999999996
2021-01-28 16:00:00+00:00,1,5,6,1739,158083,159822,29.5,113.57,253.55,29.5,22.714,42.25833333333333
2021-01-28 20:00:00+00:00,1,4,5,1739,153591,155330,33.5,116.18,224.46,33.5,29.045,44.892
2021-01-29 00:00:00+00:00,1,5,6,1739,158468,160207,37.5,133.7,245.98,37.5,26.74,40.99666666666666
2021-01-29 04:00:00+00:00,1,5,6,1739,65549,67288,41.5,111.97999999999999,228.26,41.5,22.395999999999997,38.04333333333333
2021-01-29 08:00:00+00:00,2,5,7,5150,18870,24020,46.87,105.45,227.07999999999998,23.435,21.09,32.44
2021-01-29 12:00:00+00:00,2,4,6,5150,13993,19143,54.87,111.89999999999999,241.57,27.435,27.974999999999998,40.26166666666666
2021-01-29 16:00:00+00:00,1,5,6,1739,17404,19143,53.5,130.21,265.53,53.5,26.042,44.254999999999995
2021-01-29 20:00:00+00:00,1,5,6,1739,17404,19143,57.5,150.21,289.53,57.5,30.042,48.254999999999995
2021-01-30 00:00:00+00:00,2,6,8,8795,20377,29172,64.33,170.64999999999998,316.81,32.165,28.441666666666663,39.60125
2021-01-30 04:00:00+00:00,2,4,6,8795,10304,19099,72.33,152.16,231.53,36.165,38.04,38.58833333333333
2021-01-30 08:00:00+00:00,2,2,4,8795,3710,12505,80.33,111.28,198.64999999999998,40.165,55.64,49.662499999999994
2021-01-30 12:00:00+00:00,2,3,5,8795,8714,17509,88.33,121.47,216.82,44.165,40.49,43.364
2021-01-30 16:00:00+00:00,2,3,5,8795,8714,17509,96.33,133.47,236.82,48.165,44.49,47.364
2021-01-30 20:00:00+00:00,2,5,7,8795,16333,25128,104.33,147.89999999999998,259.23,52.165,29.579999999999995,37.03285714285715
2021-01-31 00:00:00+00:00,3,5,8,13149,16333,29482,113.32,167.89999999999998,288.21999999999997,37.77333333333333,33.58,36.027499999999996
2021-01-31 04:00:00+00:00,2,6,8,8795,103027,111822,120.33,151.19,271.53,60.165,25.198333333333334,33.94125
2021-01-31 08:00:00+00:00,2,6,8,8795,103027,111822,128.32999999999998,175.19,303.53,64.16499999999999,29.198333333333334,37.94125
2021-01-31 12:00:00+00:00,2,6,8,8795,101923,110718,136.32999999999998,182.63,318.97,68.16499999999999,30.438333333333333,39.87125
2021-01-31 16:00:00+00:00,2,5,7,8795,98987,107782,144.32999999999998,193.09,337.41999999999996,72.16499999999999,38.618,48.202857142857134
2021-01-31 20:00:00+00:00,2,5,7,8795,98987,107782,152.32999999999998,213.09,365.42,76.16499999999999,42.618,52.20285714285715
2021-02-01 00:00:00+00:00,4,5,9,135298,98987,234285,164.45,233.09,397.54,41.1125,46.618,44.17111111111112
2021-02-01 04:00:00+00:00,3,6,9,133559,100726,234285,66.95,253.89000000000001,433.53999999999996,22.316666666666666,42.315000000000005,48.17111111111111
2021-02-01 08:00:00+00:00,3,7,10,133559,18867,152426,78.95,253.96999999999997,445.63,26.316666666666666,36.28142857142857,44.563
2021-02-01 12:00:00+00:00,3,4,7,133559,9509,143068,90.95,226.48000000000002,317.44,30.316666666666666,56.620000000000005,45.348571428571425
2021-02-01 16:00:00+00:00,3,3,6,133559,9210,142769,102.95,93.52000000000001,196.48000000000002,34.31666666666667,31.173333333333336,32.74666666666667
2021-02-01 20:00:00+00:00,6,2,8,144619,6912,151531,121.67999999999999,91.9,213.57999999999998,20.279999999999998,45.95,26.697499999999998
2021-02-02 00:00:00+00:00,6,3,9,144619,8026,152645,145.68,103.14000000000001,248.82,24.28,34.38,27.646666666666665
2021-02-02 04:00:00+00:00,6,5,11,148656,97362,246018,164.03000000000003,117.28000000000002,284.24,27.33833333333334,23.456000000000003,25.84
2021-02-02 08:00:00+00:00,6,6,12,148656,183818,332474,188.03000000000003,131.8,332.34000000000003,31.33833333333334,21.96666666666667,27.695000000000004
2021-02-02 12:00:00+00:00,8,6,14,157502,183818,341320,212.95999999999998,155.8,381.24,26.619999999999997,25.96666666666667,27.231428571428573
2021-02-02 16:00:00+00:00,8,7,15,157502,185010,342512,244.95999999999998,180.41,437.84999999999997,30.619999999999997,25.77285714285714,29.189999999999998
2021-02-02 20:00:00+00:00,8,8,16,157502,188456,345958,276.96000000000004,210.82,500.26,34.620000000000005,26.3525,31.26625
2021-02-03 00:00:00+00:00,8,7,15,157502,185471,342973,308.96,223.83999999999997,535.78,38.62,31.977142857142855,35.718666666666664
2021-02-03 04:00:00+00:00,8,8,16,155922,239991,395913,286.5,254.18,543.64,35.8125,31.7725,33.9775
2021-02-03 08:00:00+00:00,4,10,14,20375,82759,103134,186.24,209.5,492.9599999999999,46.56,20.95,35.21142857142856
2021-02-03 12:00:00+00:00,4,9,13,20375,198346,218721,202.24,230.45,587.4499999999999,50.56,25.605555555555554,45.18846153846153
2021-02-03 16:00:00+00:00,4,9,13,20375,197187,217562,218.24,260.01,633.01,54.56,28.89,48.69307692307692
2021-02-03 20:00:00+00:00,4,8,12,20375,197736,218111,234.24,278.63,664.31,58.56,34.82875,55.35916666666666
2021-02-04 00:00:00+00:00,4,8,12,20375,197736,218111,250.24,310.63,712.31,62.56,38.82875,59.35916666666666
2021-02-04 04:00:00+00:00,2,7,9,8827,196693,205520,98.88,299.25,581.27,49.44,42.75,64.58555555555556
2021-02-04 08:00:00+00:00,2,6,8,8827,144757,153584,106.88,205.35,537.75,53.44,34.225,67.21875
2021-02-04 12:00:00+00:00,3,7,10,13647,148203,161850,115.05000000000001,233.32999999999998,573.89,38.35,33.332857142857144,57.388999999999996
2021-02-04 16:00:00+00:00,3,7,10,13647,148203,161850,127.05000000000001,261.33,613.89,42.35,37.332857142857144,61.388999999999996
2021-02-04 20:00:00+00:00,3,7,10,13647,148203,161850,139.05,289.33,653.8900000000001,46.35,41.332857142857144,65.38900000000001
2021-02-05 00:00:00+00:00,3,5,8,13647,143565,157212,151.05,244.75,621.3100000000001,50.35,48.95,77.66375000000001
2021-02-05 04:00:00+00:00,2,3,5,8827,14831,23658,146.88,175.07000000000002,336.63,73.44,58.356666666666676,67.326
